680,0.3915918367346939
685,0.3914285714285714
690,0.3913061224489796
695,0.3916734693877551
700,0.3916734693877551
705,0.3919183673469388
710,0.3928979591836735
715,0.392734693877551
720,0.39310204081632655
725,0.3931428571428571
730,0.3934285714285714
735,0.39363265306122447
740,0.3939591836734694
745,0.39448979591836736
750,0.3953061224489796
755,0.39624489795918366
760,0.396734693877551
765,0.39738775510204083
770,0.3977142857142857
775,0.3981224489795918
780,0.3982857142857143
785,0.39853061224489794
790,0.3990612244897959
795,0.3989795918367347
800,0.39983673469387754
805,0.4002040816326531
810,0.4009795918367347
815,0.4008979591836735
820,0.40122448979591835
825,0.4013061224489796
830,0.40122448979591835
835,0.4017142857142857
840,0.4016326530612245
845,0.4022857142857143
850,0.40314285714285714
855,0.4038775510204082
860,0.4035918367346939
865,0.4035918367346939
870,0.40346938775510205
875,0.40383673469387754
880,0.404
885,0.4043673469387755
890,0.4048163265306122
895,0.405265306122449
900,0.40546938775510205
905,0.40538775510204084
910,0.4051020408163265
915,0.40555102040816327
920,0.4057142857142857
925,0.40583673469387754
930,0.40583673469387754
935,0.4060408163265306
940,0.4066530612244898
945,0.4069795918367347
950,0.4070612244897959
955,0.40730612244897957
960,0.4073469387755102
965,0.4071020408163265
970,0.407265306122449
975,0.4074285714285714
980,0.4076734693877551
985,0.40791836734693876
990,0.4076326530612245
995,0.40808163265306124
1000,0.40808163265306124
1005,0.4080408163265306
1010,0.40877551020408165
1015,0.40889795918367344
1020,0.4091020408163265
1025,0.40955102040816327
1030,0.41
1035,0.4103673469387755
1040,0.41044897959183674
1045,0.41061224489795917
1050,0.41081632653061223
1055,0.4116734693877551
1060,0.4121224489795918
1065,0.4121224489795918
1070,0.41261224489795917
1075,0.4126938775510204
1080,0.41289795918367345
1085,0.41306122448979593
1090,0.4133061224489796
1095,0.4136326530612245
1100,0.41383673469387755
1105,0.4145714285714286
1110,0.41420408163265304
1115,0.41453061224489796
1120,0.4146530612244898
1125,0.4149387755102041
1130,0.4151020408163265
1135,0.41546938775510206
1140,0.41546938775510206
1145,0.4155510204081633
1150,0.4157959183673469
1155,0.41583673469387755
1160,0.41612244897959183
1165,0.41636734693877553
1170,0.4166530612244898
1175,0.4170204081632653
1180,0.4173469387755102
1185,0.4173877551020408
1190,0.4173877551020408
1195,0.41746938775510206
1200,0.4177142857142857
1205,0.41791836734693877
1210,0.4177959183673469
1215,0.41820408163265305
1220,0.41820408163265305
1225,0.41836734693877553
1230,0.4188571428571429
1235,0.41881632653061224
1240,0.4189387755102041
1245,0.41918367346938773
1250,0.41975510204081634
1255,0.42020408163265305
1260,0.42020408163265305
1265,0.4204081632653061
1270,0.4206122448979592
1275,0.4208571428571429
1280,0.42089795918367345
1285,0.4213061224489796
1290,0.4215510204081633
1295,0.4217959183673469
1300,0.4219591836734694
1305,0.42220408163265305
1310,0.42236734693877553
1315,0.4222448979591837
1320,0.4226122448979592
1325,0.42253061224489796
1330,0.422734693877551
1335,0.422734693877551
1340,0.42322448979591837
1345,0.4233469387755102
1350,0.42383673469387756
1355,0.4237959183673469
1360,0.42383673469387756
1365,0.4242448979591837
1370,0.4244081632653061
1375,0.4248571428571429
1380,0.42506122448979594
1385,0.4253469387755102
1390,0.42583673469387756
1395,0.4262448979591837
1400,0.4264081632653061
1405,0.4269795918367347
1410,0.42722448979591837
1415,0.42775510204081635
1420,0.42848979591836733
1425,0.42853061224489797
1430,0.42889795918367346
1435,0.42906122448979594
1440,0.42975510204081635
1445,0.4299183673469388
1450,0.43053061224489797
1455,0.4307755102040816
1460,0.4308571428571429
1465,0.4313877551020408
1470,0.4312244897959184
1475,0.431469387755102
1480,0.43081632653061225
1485,0.43057142857142855
1490,0.4311020408163265
1495,0.43142857142857144
1500,0.4317142857142857
1505,0.43187755102040815
1510,0.4322448979591837
1515,0.43204081632653063
1520,0.43220408163265306
1525,0.43244897959183676
1530,0.4328571428571429
1535,0.43326530612244896
1540,0.4333469387755102
1545,0.4333469387755102
1550,0.43412244897959185
1555,0.4342448979591837
1560,0.4341632653061224
1565,0.4342448979591837
1570,0.434530612244898
1575,0.43485714285714283
1580,0.43559183673469387
1585,0.43583673469387757
1590,0.43583673469387757
1595,0.4361632653061224
1600,0.4366938775510204
1605,0.4369387755102041
1610,0.43726530612244896
1615,0.43755102040816324
1620,0.43779591836734694
1625,0.4377551020408163
1630,0.43787755102040815
1635,0.4382448979591837
1640,0.43857142857142856
1645,0.43881632653061226
1650,0.4390612244897959
1655,0.4389387755102041
1660,0.43926530612244896
1665,0.43951020408163266
1670,0.43987755102040815
1675,0.43979591836734694
1680,0.44016326530612243
1685,0.44048979591836734
1690,0.44048979591836734
1695,0.44040816326530613
1700,0.4403265306122449
1705,0.4407755102040816
1710,0.4410612244897959
1715,0.4409387755102041
1720,0.44142857142857145
1725,0.4419183673469388
1730,0.44216326530612243
1735,0.4422857142857143
1740,0.4428979591836735
1745,0.4436326530612245
1750,0.4437142857142857
1755,0.4436734693877551
1760,0.4437551020408163
1765,0.4442857142857143
1770,0.4446938775510204
1775,0.4447755102040816
1780,0.44457142857142856
1785,0.44493877551020405
1790,0.44510204081632654
1795,0.44518367346938775
1800,0.44551020408163267
1805,0.4458367346938775
1810,0.4458367346938775
1815,0.4459183673469388
1820,0.446
1825,0.4463673469387755
1830,0.4467755102040816
1835,0.4473061224489796
1840,0.4473877551020408
1845,0.44751020408163267
1850,0.44787755102040816
1855,0.4480408163265306
1860,0.4482040816326531
1865,0.448
1870,0.44840816326530614
1875,0.448734693877551
1880,0.4486938775510204
1885,0.4486530612244898
1890,0.44885714285714284
1895,0.4490204081632653
1900,0.44963265306122446
1905,0.4495918367346939
1910,0.44987755102040816
1915,0.45024489795918365
1920,0.45053061224489793
1925,0.45081632653061227
1930,0.4512244897959184
1935,0.45187755102040816
1940,0.45216326530612244
1945,0.45285714285714285
1950,0.4533469387755102
1955,0.45371428571428574
1960,0.45412244897959186
1965,0.4540408163265306
1970,0.45408163265306123
1975,0.4544489795918367
1980,0.45477551020408163
1985,0.45522448979591834
1990,0.4556734693877551
1995,0.4559183673469388
2000,0.4562857142857143
2005,0.45677551020408164
2010,0.4569795918367347
2015,0.45693877551020406
2020,0.4570612244897959
2025,0.45771428571428574
2030,0.458
2035,0.4583673469387755
2040,0.45885714285714285
2045,0.4590612244897959
2050,0.4595102040816327
2055,0.4594285714285714
2060,0.45963265306122447
2065,0.45946938775510204
2070,0.4602040816326531
2075,0.4602857142857143
2080,0.4606530612244898
2085,0.46077551020408164
2090,0.46085714285714285
2095,0.4613061224489796
2100,0.4617142857142857
2105,0.46183673469387754
2110,0.4619591836734694
2115,0.4619591836734694
2120,0.4623265306122449
2125,0.4626938775510204
2130,0.462734693877551
2135,0.4628163265306122
2140,0.4630204081632653
2145,0.46310204081632655
2150,0.46314285714285713
2155,0.46322448979591835
2160,0.46346938775510205
2165,0.4637142857142857
2170,0.46355102040816326
2175,0.46391836734693875
2180,0.4639591836734694
2185,0.4640408163265306
2190,0.4642040816326531
2195,0.4644081632653061
2200,0.46453061224489794
2205,0.46485714285714286
2210,0.46510204081632656
2215,0.4654285714285714
2220,0.4657551020408163
2225,0.4655918367346939
2230,0.4659591836734694
2235,0.4661224489795918
2240,0.46653061224489795
2245,0.4663265306122449
2250,0.46644897959183673
2255,0.4653469387755102
2260,0.466
2265,0.4661224489795918
2270,0.4663673469387755
2275,0.4664081632653061
2280,0.4668163265306122
2285,0.4668979591836735
2290,0.4670612244897959
2295,0.4673469387755102
2300,0.4670204081632653
2305,0.46730612244897957
2310,0.4673469387755102
2315,0.46722448979591835
2320,0.46746938775510205
2325,0.4676734693877551
2330,0.4698775510204082
2335,0.4681224489795918
2340,0.4682857142857143
2345,0.46848979591836737
2350,0.46869387755102043
2355,0.4689795918367347
2360,0.46922448979591835
2365,0.4693469387755102
2370,0.4696326530612245
2375,0.46955102040816327
2380,0.47
2385,0.47
2390,0.47020408163265304
2395,0.4706530612244898
2400,0.4710204081632653
2405,0.4711020408163265
2410,0.47114285714285714
2415,0.4716734693877551
2420,0.47183673469387755
2425,0.4717959183673469
2430,0.4724897959183674
2435,0.472734693877551
2440,0.47289795918367344
2445,0.47338775510204084
2449,0.4737142857142857
